2.020999999999888441e+00,-8.528342787314524998e+00,-1.429950097671383591e-01,2.264991252788149012e+01,6.066303103570852562e-01,7.559104661361579769e-01,4.779831143221970058e-02,1.555313920579979026e-01,-5.171787564593979813e-02,1.928582638883646325e+02,1.000000000000000000e+00,4.047424349614997530e-03,0.000000000000000000e+00,-2.272575123650624751e-01
2.021999999999888331e+00,-8.555356261352633496e+00,-1.249515586456700078e-01,2.268964853887309729e+01,6.077471096214770441e-01,7.774348953594992784e-01,5.209831908199165362e-02,1.524615047694880265e-01,-7.015798240332583868e-02,1.928669872160767511e+02,1.000000000000000000e+00,1.467143765374434583e-03,0.000000000000000000e+00,-2.236337601374983053e-01
2.022999999999888221e+00,-8.570271301912349315e+00,-1.109105323803462329e-01,2.271180599839311753e+01,6.088490476218936243e-01,8.036213108980307940e-01,5.578786282110004269e-02,1.616172584815834812e-01,-6.243758776468502636e-02,1.928263706160244908e+02,1.000000000000000000e+00,3.448727258402117801e-03,0.000000000000000000e+00,-2.230210334990033738e-01
2.023999999999888111e+00,-8.573032326600426245e+00,-1.030084269758046178e-01,2.271357731317829121e+01,6.092547301214965572e-01,8.313860152875344189e-01,5.932477986660804337e-02,1.453010835944293921e-01,-6.178378616632276138e-02,1.927300186139182756e+02,1.000000000000000000e+00,1.621900678231980031e-03,0.000000000000000000e+00,-2.275978959651450695e-01
2.024999999999888001e+00,-8.563093508028819301e+00,-1.014612164376425263e-01,2.269302493997403047e+01,6.083781803356282936e-01,8.577692665511074122e-01,6.385941391130531275e-02,1.469942501459250705e-01,-5.807532166231105242e-02,1.925755587504738173e+02,1.000000000000000000e+00,2.270460255976713970e-03,0.000000000000000000e+00,-2.280362216656026952e-01
2.025999999999887891e+00,-8.538768426004001100e+00,-1.033043528218680340e-01,2.265157130714359468e+01,6.080340459687064714e-01,8.819800638695433070e-01,6.835089820237449931e-02,1.449004146373278901e-01,-5.367695057053005481e-02,1.923648167941580027e+02,1.000000000000000000e+00,2.557517061204606090e-03,0.000000000000000000e+00,-2.296616309390018817e-01
2.026999999999887780e+00,-8.503390928776044078e+00,-1.083506993691885495e-01,2.259289803694429821e+01,6.089525641417513624e-01,9.000166402197766757e-01,7.270084860029638052e-02,1.510486372444956038e-01,-6.003695221718362979e-02,1.921026580677163906e+02,1.000000000000000000e+00,2.511047980587627348e-03,0.000000000000000000e+00,-2.264665764333749498e-01
2.027999999999887670e+00,-8.456586109852830546e+00,-1.146402881684224911e-01,2.251699408593382401e+01,6.087722612483761342e-01,9.111361303282921043e-01,7.593700839682684944e-02,1.548998586737530547e-01,-4.741385048429425098e-02,1.917960862242687767e+02,1.000000000000000000e+00,4.504409992087010650e-03,0.000000000000000000e+00,-2.284626126175969829e-01
2.028999999999887560e+00,-8.402316186047372071e+00,-1.170862049868289095e-01,2.242301028564482124e+01,6.087880896572132050e-01,9.127581779959739183e-01,8.094923769585092577e-02,1.530938350671087467e-01,-5.538787601011856132e-02,1.914562612126355532e+02,1.000000000000000000e+00,3.314462201469997593e-03,0.000000000000000000e+00,-2.270344514136272696e-01
2.029999999999887450e+00,-8.341872175070134787e+00,-1.148246582984856490e-01,2.231871743023899413e+01,6.094037141549834002e-01,9.015608007907532917e-01,8.476368339321933842e-02,1.537600898256216431e-01,-5.310293343901757029e-02,1.910939209833078962e+02,1.000000000000000000e+00,3.671320041892439656e-03,0.000000000000000000e+00,-2.274042339423021919e-01
2.030999999999887340e+00,-8.280180991060870355e+00,-1.119314900038613780e-01,2.221363868193748559e+01,6.085046610236681808e-01,8.788950908609332036e-01,8.966679193962398542e-02,1.532110464605939693e-01,-5.772302309967690392e-02,1.907238991766898835e+02,1.000000000000000000e+00,3.044282464971653779e-03,0.000000000000000000e+00,-2.264397449523427308e-01
2.031999999999887230e+00,-8.218231286912727640e+00,-1.070012369584558004e-01,2.211521844289203287e+01,6.087287479010321523e-01,8.452290837416611691e-01,9.420244521237398916e-02,1.687233400353510548e-01,-5.297159752529467802e-02,1.903643305981761387e+02,1.000000000000000000e+00,5.406332650086081992e-03,0.000000000000000000e+00,-2.233713201258429593e-01
2.032999999999887120e+00,-8.160449863627890821e+00,-1.026417224028662173e-01,2.203035233479362631e+01,6.088092739879954474e-01,8.055419089642341657e-01,9.721590327713217072e-02,1.617814568556231736e-01,-5.998402914227891208e-02,1.900263456608531101e+02,1.000000000000000000e+00,3.763086457543668439e-03,0.000000000000000000e+00,-2.235693191081900566e-01
2.033999999999887009e+00,-8.112891929035914274e+00,-9.584332712659320019e-02,2.196476532053194575e+01,6.085843830572711388e-01,7.578571694352410626e-01,1.006513198467394454e-01,1.588443441374128851e-01,-6.081366264737959187e-02,1.897260982411336556e+02,1.000000000000000000e+00,3.324920984659557321e-03,0.000000000000000000e+00,-2.241664658363817231e-01
2.034999999999886899e+00,-8.073510427977522497e+00,-8.825511011100445335e-02,2.192342072957824328e+01,6.073991381893801833e-01,7.072900586378476628e-01,1.042094184411552354e-01,1.655760684040709640e-01,-4.447120841016441450e-02,1.894723920149741332e+02,1.000000000000000000e+00,6.098731785655953086e-03,0.000000000000000000e+00,-2.262692748342086391e-01
2.035999999999886789e+00,-8.046822184837182590e+00,-8.043418076777793246e-02,2.190875575081803106e+01,6.065825243813753875e-01,6.568366861716558036e-01,1.075125663208848226e-01,1.652523279664973865e-01,-4.938337167195683969e-02,1.892698228247486441e+02,1.000000000000000000e+00,5.453341923830928861e-03,0.000000000000000000e+00,-2.251789146551975151e-01
2.036999999999886679e+00,-8.029784317603446908e+00,-7.385834260101939441e-02,2.191949934914627107e+01,6.059377946747170895e-01,6.087516190420688700e-01,1.109854699143903584e-01,1.578237269020919264e-01,-6.301941820195111621e-02,1.891197087394143637e+02,1.000000000000000000e+00,2.941654789956171800e-03,0.000000000000000000e+00,-2.239101934920337267e-01
2.037999999999886569e+00,-8.024147747973255917e+00,-6.760072238348782681e-02,2.195369867828019750e+01,6.049215629020738838e-01,5.656569733315351955e-01,1.140539560211946551e-01,1.577159540522324876e-01,-5.339208494897256657e-02,1.890197704832535521e+02,1.000000000000000000e+00,4.095712168030646305e-03,0.000000000000000000e+00,-2.262623443914093535e-01
2.038999999999886459e+00,-8.029659512826981427e+00,-6.311846176986404822e-02,2.200715525807854789e+01,6.043830220413631826e-01,5.317536132248219527e-01,1.188888615465778092e-01,1.542837191616171499e-01,-5.550237118365072136e-02,1.889621399796131982e+02,1.000000000000000000e+00,3.439404183651628699e-03,0.000000000000000000e+00,-2.266845831999357297e-01
2.039999999999886349e+00,-8.041349356872938614e+00,-5.919696183835848613e-02,2.207542538202458005e+01,6.026426202016506029e-01,5.076939021698252397e-01,1.218552891948039701e-01,1.553611496844287398e-01,-5.457389560970587333e-02,1.889357400751014779e+02,1.000000000000000000e+00,3.678082294344964254e-03,0.000000000000000000e+00,-2.266163014809860210e-01
2.040999999999886239e+00,-8.058623902856821175e+00,-5.391619819993308249e-02,2.214882782992684440e+01,6.019516693760996739e-01,4.940478563144988788e-01,1.279351220682765633e-01,1.561953641507134172e-01,-5.287317601103833087e-02,1.889292437473331461e+02,1.000000000000000000e+00,3.982943152997159286e-03,0.000000000000000000e+00,-2.267996004313581060e-01
2.041999999999886128e+00,-8.076555464332145107e+00,-3.659621717822506698e-02,2.221665586629939781e+01,6.006143150238079098e-01,4.902737548206724805e-01,1.312772889932138920e-01,1.480259844011967973e-01,-5.575735767538250037e-02,1.889361004369572470e+02,1.000000000000000000e+00,2.674032808477583290e-03,0.000000000000000000e+00,-2.283163761150694693e-01
2.042999999999886018e+00,-8.092202629445525375e+00,-1.760504528631570004e-02,2.227320318817210776e+01,5.987809794851524092e-01,4.946013222609590976e-01,1.360694723043965049e-01,1.628246766050822636e-01,-5.568990599633502625e-02,1.889208102438830110e+02,1.000000000000000000e+00,4.403354353301108803e-03,0.000000000000000000e+00,-2.243217405592464186e-01
2.043999999999885908e+00,-8.102985271943540013e+00,2.996198989330575626e-03,2.231495837146930938e+01,5.974391868259864014e-01,5.069671750257703779e-01,1.411507825321078602e-01,1.496630353185068041e-01,-6.336887695430304390e-02,1.888815333208449374e+02,1.000000000000000000e+00,1.947271750024986980e-03,0.000000000000000000e+00,-2.260360328793393769e-01
2.044999999999885798e+00,-8.106570057114902639e+00,2.432017168125915133e-02,2.233872685952352910e+01,5.965504309461163723e-01,5.240817037392854205e-01,1.456797595995212580e-01,1.518732372240647055e-01,-5.521042030073113061e-02,1.888077510700817072e+02,1.000000000000000000e+00,3.193252786946848554e-03,0.000000000000000000e+00,-2.274076508265598928e-01
2.045999999999885688e+00,-8.101902465615719251e+00,4.396443447486500511e-02,2.234474190554760753e+01,5.951378783790500782e-01,5.426056394598098853e-01,1.489080897977396734e-01,1.497518096656339226e-01,-4.446526498588975612e-02,1.886923318326247738e+02,1.000000000000000000e+00,4.267757830023199972e-03,0.000000000000000000e+00,-2.305632358196865184e-01
2.046999999999885578e+00,-8.086368301592440133e+00,6.018894112782943034e-02,2.233178060173825230e+01,5.934349617597221016e-01,5.619097967143005246e-01,1.532318751191987793e-01,1.498912785039950568e-01,-5.502536020340653700e-02,1.885323806516683192e+02,1.000000000000000000e+00,2.983108143933765888e-03,0.000000000000000000e+00,-2.279884616660146635e-01
2.047999999999885468e+00,-8.061551379276032492e+00,7.244807624857221851e-02,2.230191813180901761e+01,5.914645592662004514e-01,5.790805401157285148e-01,1.588729330285107433e-01,1.483021108973888724e-01,-5.721843350347728674e-02,1.883264092347710914e+02,1.000000000000000000e+00,2.528994008285517792e-03,0.000000000000000000e+00,-2.278895185967193537e-01
2.048999999999885357e+00,-8.026551805191626698e+00,8.009046618163424835e-02,2.225927375259612262e+01,5.901976735958542886e-01,5.921308644471596772e-01,1.645235869608087653e-01,1.488094406434641026e-01,-5.085624582390870646e-02,1.880779290930409218e+02,1.000000000000000000e+00,3.366139280252478105e-03,0.000000000000000000e+00,-2.292842495120192559e-01
2.049999999999885247e+00,-7.984340277488112925e+00,8.491222390484137739e-02,2.220243951137486960e+01,5.875263104087754540e-01,6.015273258791938860e-01,1.694021666123404490e-01,1.464774669859909006e-01,-4.921491027999638779e-02,1.877903126737858202e+02,1.000000000000000000e+00,3.292603823057821399e-03,0.000000000000000000e+00,-2.303087638313485175e-01
2.050999999999885137e+00,-7.933648286632203117e+00,8.975894390113188515e-02,2.213503013432274358e+01,5.855443651138915184e-01,6.020281006339447405e-01,1.747023599421343998e-01,1.493036046361573554e-01,-5.187471915740336781e-02,1.874728525903385332e+02,1.000000000000000000e+00,3.299294744108643984e-03,0.000000000000000000e+00,-2.289057551223228348e-01
2.051999999999885027e+00,-7.878151504462643118e+00,9.496038641502724253e-02,2.205947835282802316e+01,5.833251612697993860e-01,5.968226227281425711e-01,1.807794436422592854e-01,1.509097903434554466e-01,-4.286071820365573021e-02,1.871327971586073886e+02,1.000000000000000000e+00,4.603905393682605762e-03,0.000000000000000000e+00,-2.306342898047624712e-01
2.052999999999884917e+00,-7.819213638628245810e+00,1.027996913091235587e-01,2.198112300535215269e+01,5.811993145780882664e-01,5.817561971824658507e-01,1.860989340183689111e-01,1.545937042419993634e-01,-3.782515920204319870e-02,1.867802433854645301e+02,1.000000000000000000e+00,5.666517964238254601e-03,0.000000000000000000e+00,-2.308407705825917533e-01
2.053999999999884807e+00,-7.757418420526564162e+00,1.101046497314031314e-01,2.190562083569555085e+01,5.781122613455490500e-01,5.609965747055348784e-01,1.903773873245869774e-01,1.554443622486894605e-01,-4.799086200917226236e-02,1.864271131292364601e+02,1.000000000000000000e+00,4.496396446954570303e-03,0.000000000000000000e+00,-2.281765671111076477e-01
2.054999999999884697e+00,-7.698232556036376018e+00,1.188805398555599357e-01,2.183556374371587694e+01,5.765680046140438941e-01,5.314432680649675556e-01,1.950441366133932874e-01,1.510281821387362000e-01,-4.968453151088425557e-02,1.860820221616783670e+02,1.000000000000000000e+00,3.771382254528526934e-03,0.000000000000000000e+00,-2.289657656848698153e-01
2.055999999999884587e+00,-7.641729236019992655e+00,1.276269958932807480e-01,2.177714052970524605e+01,5.747874388688100078e-01,4.978618398935360512e-01,2.006845848705206825e-01,1.411709502712867881e-01,-4.853629105272073974e-02,1.857576504096606129e+02,1.000000000000000000e+00,2.744183856461246407e-03,0.000000000000000000e+00,-2.319034333772709566e-01
2.056999999999884476e+00,-7.592490778002037644e+00,1.368227676647050806e-01,2.173414899619644558e+01,5.717551686517287068e-01,4.605690780578592936e-01,2.056489311526637775e-01,1.477534103304328217e-01,-4.234085869517822953e-02,1.854627725614590474e+02,1.000000000000000000e+00,4.297054946945100262e-03,0.000000000000000000e+00,-2.316121798883778449e-01
2.057999999999884366e+00,-7.549570136504231144e+00,1.462512530989851511e-01,2.170896312918898019e+01,5.686195285557859025e-01,4.229036792089334584e-01,2.107911936740643477e-01,1.369638408920947903e-01,-3.878988615517896948e-02,1.851999678353603542e+02,1.000000000000000000e+00,3.453155589908191159e-03,0.000000000000000000e+00,-2.353705704293220236e-01
2.058999999999884256e+00,-7.514278205201383898e+00,1.566729467097437711e-01,2.170087284198202582e+01,5.654419222920902266e-01,3.849435694881382375e-01,2.144018348666448526e-01,1.458709487848138253e-01,-4.106669111641805814e-02,1.849748959750749293e+02,1.000000000000000000e+00,4.233605197068335269e-03,0.000000000000000000e+00,-2.324255210004637917e-01
2.059999999999884146e+00,-7.487488921542231779e+00,1.660350276862578023e-01,2.170988118560669733e+01,5.633942536824869673e-01,3.513625433733854608e-01,2.197347451524166995e-01,1.465218108042738721e-01,-3.962518972966717207e-02,1.847858999495290959e+02,1.000000000000000000e+00,4.491616531534181611e-03,0.000000000000000000e+00,-2.325943884819642316e-01
2.060999999999884036e+00,-7.468054071026495322e+00,1.756722204261039200e-01,2.173606176841996529e+01,5.614486310566785265e-01,3.214506461782400959e-01,2.237750860653579255e-01,1.406719089749160767e-01,-4.230109287026102838e-02,1.846306318270771385e+02,1.000000000000000000e+00,3.459067119078090835e-03,0.000000000000000000e+00,-2.335325878126881527e-01
2.061999999999883926e+00,-7.455645432451849963e+00,1.768467700700572243e-01,2.177389265888866632e+01,5.586349426785770511e-01,2.991227920939670826e-01,2.290289471507288011e-01,1.512659708037676631e-01,-4.344903851694167929e-02,1.844935980206980162e+02,1.000000000000000000e+00,4.572292896115576211e-03,0.000000000000000000e+00,-2.303970523040135276e-01
2.062999999999883816e+00,-7.448646951698108865e+00,1.770966147410159286e-01,2.182004199226837571e+01,5.559581348213260554e-01,2.842034898684272504e-01,2.341767476410511750e-01,1.387792092591630944e-01,-3.914974108344155407e-02,1.843856643531613599e+02,1.000000000000000000e+00,3.626781369481635320e-03,0.000000000000000000e+00,-2.347959815069964318e-01
2.063999999999883705e+00,-7.443423830217406945e+00,1.766967016373333921e-01,2.186933577700101594e+01,5.534799920733803891e-01,2.763043441897021779e-01,2.379330100220997668e-01,1.418079445594543353e-01,-3.909940215815781162e-02,1.842889506203306951e+02,1.000000000000000000e+00,3.996526638221004069e-03,0.000000000000000000e+00,-2.339920089861625141e-01
2.064999999999883595e+00,-7.439121950554254070e+00,1.757635056286143971e-01,2.191691925231054938e+01,5.515041386449806016e-01,2.758284277275887542e-01,2.420499231108532157e-01,1.272766370241288358e-01,-4.109839559635097145e-02,1.841916241885395209e+02,1.000000000000000000e+00,1.981776526318118625e-03,0.000000000000000000e+00,-2.374199863274378819e-01
2.065999999999883485e+00,-7.431603774191616552e+00,1.731109754964581249e-01,2.195710543968960593e+01,5.489257091894342855e-01,2.831296707404602486e-01,2.467681334714276475e-01,1.306819720258752260e-01,-3.791571536438521905e-02,1.840831637402479259e+02,1.000000000000000000e+00,2.799638651570013348e-03,0.000000000000000000e+00,-2.372673531564563065e-01
2.066999999999883375e+00,-7.419531627507500282e+00,1.699203973175200111e-01,2.198575433363481224e+01,5.467250112070313195e-01,2.961228455638112433e-01,2.514952645195304148e-01,1.349405499543022968e-01,-2.923063581528459118e-02,1.839526070401608706e+02,1.000000000000000000e+00,4.421995329218803006e-03,0.000000000000000000e+00,-2.381925147872449022e-01
