4.250000000000003220e-01,-1.425253156911941987e+00,4.617025313707708856e-01,1.964701830966190244e+01,2.102936736634030968e-01,-1.825428196461893027e+00,4.307615119144046073e-03,1.812009640564103963e-01,-2.782457629017031850e-02,1.798696263906706179e+02
4.260000000000003229e-01,-1.597484662629111707e+00,4.883278849132723365e-01,2.016679963912088880e+01,2.034741954980032186e-01,-2.087532132297023946e+00,1.996838396064291171e-02,1.802773094474397486e-01,-1.738439043817645649e-02,1.798788972085585272e+02
4.270000000000003237e-01,-1.898312567498309233e+00,5.270718985359091890e-01,2.085532447898349062e+01,1.932415943122646196e-01,-2.258993651303663253e+00,1.582488222445247936e-04,1.807918340870776630e-01,-2.495335572306306079e-02,1.799079051516820869e+02
4.280000000000003246e-01,-2.249263189630420268e+00,5.213268181631574016e-01,2.166689385000103840e+01,2.113172664373380027e-01,-2.345946359136043213e+00,-1.430058088558211829e-02,1.885758422626885866e-01,-2.217680350750393312e-02,1.799717742574997885e+02
4.290000000000003255e-01,-2.621259620176989102e+00,5.255327537235037205e-01,2.251840477019119291e+01,1.946347193068677928e-01,-2.324629891525503478e+00,-1.220972491263938066e-02,1.764602668455002021e-01,-3.406484695345694119e-02,1.799958096176451647e+02
4.300000000000003264e-01,-3.011307215840492990e+00,5.291743834171351857e-01,2.334074338667905835e+01,2.160143021637325467e-01,-2.162151079902203676e+00,-7.097631718164286799e-03,1.781310637624516358e-01,-2.274588364432388043e-02,1.800629097870670705e+02
4.310000000000003273e-01,-3.346448801340716539e+00,4.965529442913225733e-01,2.403941323354034765e+01,2.361945996688717131e-01,-1.955386404672974310e+00,-2.164968509238812677e-02,1.804564537666177859e-01,-3.470088834101821285e-02,1.800904540156246583e+02
4.320000000000003282e-01,-3.672220442223125492e+00,4.518378829684197573e-01,2.461569461528321767e+01,2.007624656599014124e-01,-1.638983130861471071e+00,-2.761083026125968690e-02,1.770786584695639154e-01,-2.735057437923828910e-02,1.800897746080898685e+02
4.330000000000003291e-01,-3.877016201492607284e+00,4.131522371286950324e-01,2.499651936283090237e+01,2.194855880195724085e-01,-1.271112722834041753e+00,-1.366879720402731924e-02,1.647314560157940588e-01,-3.317586071608874532e-02,1.800323298913558574e+02
4.340000000000003300e-01,-3.973753584069509959e+00,3.634323896868568160e-01,2.509571384972644026e+01,2.103863489144282284e-01,-9.115643561368683701e-01,2.373574048439294065e-03,1.686213143760967315e-01,-2.645075778762229213e-02,1.799435252006221049e+02
4.350000000000003308e-01,-3.976391455611266057e+00,3.410532261870173887e-01,2.501549820307993954e+01,2.113344368774287274e-01,-5.399764363414610857e-01,-4.271409642877330680e-03,1.727704235803861621e-01,-2.843024910900133345e-02,1.798137804089548411e+02
4.360000000000003317e-01,-3.856489411053130478e+00,2.805394760016159950e-01,2.466023957549940349e+01,2.123228748968137014e-01,-2.398404618682545286e-01,-4.553513924726686202e-04,1.721725240539859481e-01,-1.930872300224095728e-02,1.796435809743920231e+02
4.370000000000003326e-01,-3.641235712623728915e+00,2.286285254294700420e-01,2.410005795342208756e+01,2.007108188682799610e-01,3.359951319855968444e-03,8.086886843766500840e-03,1.777970685095127956e-01,-2.825201151690039797e-02,1.794589502700419814e+02
4.380000000000003335e-01,-3.340126290738694159e+00,2.110007248817030445e-01,2.341947475125212463e+01,1.933570214601369741e-01,1.771776369565911391e-01,3.841810034727322770e-02,1.681129280365365186e-01,-2.407754086854673944e-02,1.792015737955167936e+02
4.390000000000003344e-01,-2.988732825210106636e+00,2.053519146705689857e-01,2.262055060451302069e+01,2.090184538992534979e-01,2.442742927977461787e-01,3.367222645396775182e-02,1.756552658207914674e-01,-1.386229905321177680e-02,1.789557531801541472e+02
4.400000000000003353e-01,-2.596905836267866086e+00,1.638685019539187215e-01,2.176730221795504860e+01,1.941371696009787096e-01,1.722338140007477481e-01,5.879266629011700024e-02,1.799475093758056143e-01,-1.314182102542858083e-02,1.787263185461645776e+02
4.410000000000003362e-01,-2.229817647560893956e+00,1.718238093001755173e-01,2.094548737240020841e+01,1.979511372788727575e-01,3.561451699368682611e-02,8.127125034155528727e-02,1.650924237430259345e-01,-1.394508890940573953e-02,1.784521827479256046e+02
4.420000000000003371e-01,-1.859720309389942816e+00,1.860600566304763115e-01,2.021484080173728870e+01,1.936993186254871990e-01,-2.012453200896863192e-01,9.620724939465241654e-02,1.709803100254348174e-01,-6.494061630757869304e-03,1.782297138829144671e+02
4.430000000000003380e-01,-1.564965475077088497e+00,2.302894791144734776e-01,1.965385315979406045e+01,1.797666806017441110e-01,-5.166837746786987484e-01,9.773905518467949916e-02,1.679822005882400937e-01,-8.997959580070619828e-03,1.780198724265677868e+02
4.440000000000003388e-01,-1.347062158908482576e+00,2.486185349759860719e-01,1.927773364304417925e+01,1.795356966371320917e-01,-8.368780176531245285e-01,1.095687813481458217e-01,1.667067598373765391e-01,-6.894973797476080385e-03,1.778382717143962282e+02
4.450000000000003397e-01,-1.220967367476509136e+00,2.865627088272735823e-01,1.913581149921446212e+01,1.747839033982089285e-01,-1.209304031872186602e+00,1.201860956544282544e-01,1.773031414202282663e-01,-1.611292207635624252e-02,1.776869604590375502e+02
4.460000000000003406e-01,-1.215637513704425077e+00,3.340475382984307573e-01,1.920419755613544766e+01,1.816891193750641842e-01,-1.555652837065313099e+00,1.304115844313188943e-01,1.693313285478249275e-01,-1.271494127898766327e-02,1.775801578336934199e+02
4.470000000000003415e-01,-1.308366833477043967e+00,3.637762114900834898e-01,1.952075333800876678e+01,2.022071580444403383e-01,-1.886019963604275373e+00,1.357098953460139090e-01,1.709752126749889134e-01,-8.781818957914241247e-03,1.774798614801586893e+02
4.480000000000003424e-01,-1.486976006157331609e+00,3.989155103847273898e-01,2.001044176610088954e+01,1.742119491089802741e-01,-2.118065989963624940e+00,1.415061888008569968e-01,1.706197978164497031e-01,-1.049643331120586956e-02,1.774198025140107973e+02
4.490000000000003433e-01,-1.729217155318382604e+00,4.196683763375730347e-01,2.068483540036496393e+01,1.827400697729522905e-01,-2.271081948194077604e+00,1.454803379080235604e-01,1.603628718723247581e-01,-3.111300963342031149e-03,1.773680820926583408e+02
4.500000000000003442e-01,-2.050998401620893752e+00,4.276055501265749736e-01,2.142392381870869400e+01,1.870518644635338901e-01,-2.341298116187090272e+00,1.436255399340754524e-01,1.527928518004834924e-01,8.427186098500825256e-03,1.773508697525642788e+02
4.510000000000003451e-01,-2.399528161488844624e+00,4.363627624477632860e-01,2.222428012628520833e+01,1.699633462183214316e-01,-2.300303598329838994e+00,1.448424795405842957e-01,1.540634522646914251e-01,-1.048254680912582941e-02,1.773015613204501619e+02
4.520000000000003459e-01,-2.757218388613408067e+00,3.988865514184301575e-01,2.298888291680745510e+01,1.817934372145829369e-01,-2.184232980373413735e+00,1.552424082951080198e-01,1.516609209245193546e-01,-1.491464422107621757e-02,1.772456665201078749e+02
4.530000000000003468e-01,-3.034938358458604490e+00,3.764288685065664275e-01,2.366023387318094251e+01,1.640373657757533965e-01,-1.947603273402369162e+00,1.554553007120543784e-01,1.553836819847774775e-01,-1.422145396790948368e-02,1.772007995518621044e+02
4.540000000000003477e-01,-3.310429825279425309e+00,3.311097928176751082e-01,2.417972399743798206e+01,1.707532107599240012e-01,-1.662009443392603814e+00,1.605918988562420602e-01,1.559497323283975390e-01,-6.752964704635143825e-03,1.771335462667877039e+02
4.550000000000003486e-01,-3.493323183357799788e+00,2.909125816376438300e-01,2.451684050869791776e+01,1.886591969928741730e-01,-1.337602597582004504e+00,1.497341279897486943e-01,1.495792801388318716e-01,-6.453073101018580796e-03,1.770340879820865609e+02
4.560000000000003495e-01,-3.600840455580759603e+00,2.674485994232339570e-01,2.463648341961691912e+01,1.830365993485622289e-01,-9.800647012697470961e-01,1.590076834260934768e-01,1.446149943652763892e-01,-3.209191274189330655e-03,1.769178457928462649e+02
4.570000000000003504e-01,-3.626209164667928864e+00,2.162066885459351662e-01,2.451756916335084568e+01,1.676647977094890551e-01,-6.560122465163489291e-01,1.787503601787582275e-01,1.452957314054774685e-01,-1.330222108804819149e-03,1.767504651130788886e+02
4.580000000000003513e-01,-3.485966508250297302e+00,1.546373972007580866e-01,2.419716659172012641e+01,1.869442067340212343e-01,-3.538479719956464931e-01,1.847984506727486098e-01,1.393546728544369229e-01,-4.321550029031141597e-03,1.766023678151112222e+02
4.590000000000003522e-01,-3.299097263038579975e+00,1.176999109118017639e-01,2.369659258913549138e+01,1.491740211214649392e-01,-1.221155698771768106e-01,2.035706271138257306e-01,1.527391832179682829e-01,-4.736841375465153207e-03,1.764314677556099014e+02
4.600000000000003531e-01,-3.036905092989114596e+00,8.837492946076655476e-02,2.301782619433383203e+01,1.608751665964519850e-01,3.721555753833090396e-02,2.297212984779165856e-01,1.401887020988273891e-01,8.208099226437136353e-03,1.762330767595800012e+02
4.610000000000003539e-01,-2.717395920985956614e+00,6.557128458623318057e-02,2.227000975952178408e+01,1.495696054206554215e-01,8.688358640166275737e-02,2.275628515293773579e-01,1.438123516213747066e-01,1.342620168245303031e-02,1.760186905987220882e+02
4.620000000000003548e-01,-2.372952289716460772e+00,8.420748549953546713e-02,2.146810187059997688e+01,1.697192182532531457e-01,5.274654856800738145e-02,2.663100671730480040e-01,1.436889798759588277e-01,5.329811564378579732e-03,1.758133062245878477e+02
4.630000000000003557e-01,-2.021897650435948268e+00,8.339190016889883039e-02,2.069115016015274477e+01,1.585952935810945597e-01,-5.415757091766641718e-02,2.568126300953980645e-01,1.388784655941109891e-01,8.861145462055479774e-03,1.756150405684111320e+02
4.640000000000003566e-01,-1.729379945600746593e+00,9.755218425735048826e-02,2.003741882674749064e+01,1.498239235287107951e-01,-3.086688510823099585e-01,2.768236561721177380e-01,1.437332814620066734e-01,2.299851696394901099e-02,1.754232817001518185e+02
4.650000000000003575e-01,-1.456269121307489645e+00,1.020205091515640761e-01,1.949422986739376285e+01,1.512769376262313725e-01,-5.621108742189212526e-01,3.186449068045038024e-01,1.499875712596545618e-01,1.444656615293858290e-02,1.752116863557314161e+02
4.660000000000003584e-01,-1.289523035324614542e+00,1.724022578433583031e-01,1.914341323146366491e+01,1.519193037351513897e-01,-8.898932597349153983e-01,2.875099194295143157e-01,1.298334551060477959e-01,2.326902874536445134e-02,1.750566616287729005e+02
4.670000000000003593e-01,-1.172110748225374754e+00,1.999350753010333270e-01,1.900643938555240453e+01,1.383302558377144664e-01,-1.210582208732015719e+00,3.227201388633097467e-01,1.381210329850327267e-01,2.493657409022039667e-02,1.748850560374261249e+02
4.680000000000003602e-01,-1.137123315565879977e+00,2.296906781023541622e-01,1.907153944669257584e+01,1.536113600096656318e-01,-1.526934624786416395e+00,2.955593193662457430e-01,1.303601943511681349e-01,2.599923402319629165e-02,1.747426065296354523e+02
4.690000000000003610e-01,-1.215910566996268205e+00,2.533126312531690516e-01,1.933963601708802571e+01,1.427938237653359199e-01,-1.830745589607472912e+00,2.801707468745108787e-01,1.338035385260059329e-01,2.595697742658797241e-02,1.745902456965353622e+02
4.700000000000003619e-01,-1.374231012326565748e+00,3.114464154599131951e-01,1.978302901909278333e+01,1.499974330922757837e-01,-2.051401840637209872e+00,3.066045733942083795e-01,1.319209853543220345e-01,2.890313796007333569e-02,1.744742060597295392e+02
4.710000000000003628e-01,-1.589971743461956466e+00,3.282713708837349253e-01,2.038666008444960553e+01,1.342694402179800128e-01,-2.216438407486997164e+00,3.152666497015743641e-01,1.250010999392558719e-01,1.586384715440591897e-02,1.743491421600347735e+02
4.720000000000003637e-01,-1.855151013721347830e+00,3.404835615542321503e-01,2.105598712446624887e+01,1.468511209301345544e-01,-2.274926821162094548e+00,2.831778040869999957e-01,1.145072525265680985e-01,2.152378269947629805e-02,1.742114879303543660e+02
4.730000000000003646e-01,-2.134844575194077443e+00,3.476516589006262148e-01,2.180643742399521656e+01,1.570366382350078249e-01,-2.236802175334428711e+00,2.759469253547751633e-01,1.197584968143247802e-01,2.424729688985228018e-02,1.740933204964661627e+02
4.740000000000003655e-01,-2.436240803412433653e+00,3.527191429383063070e-01,2.248266055156508969e+01,1.570198806829631866e-01,-2.123256627711458844e+00,2.789128661025808698e-01,1.197962398587939514e-01,2.896184068086733732e-02,1.739675030496021009e+02
4.750000000000003664e-01,-2.725535390470703589e+00,3.172413399188631633e-01,2.310620581581329347e+01,1.447217698642782879e-01,-1.924422694969181835e+00,2.539841125945407341e-01,1.023059211991405176e-01,2.594414939056234257e-02,1.738115420238124216e+02
4.760000000000003673e-01,-2.950220404530458751e+00,3.000275089329795253e-01,2.359042338437754793e+01,1.498508679919088316e-01,-1.659085760708470580e+00,2.555526763219245212e-01,1.087481979576530172e-01,2.918716090064198479e-02,1.736591012662168794e+02
4.770000000000003681e-01,-3.084826541861429572e+00,2.690995090590213579e-01,2.390144170878759766e+01,1.493979520367355041e-01,-1.361680909768935299e+00,2.313824964848228138e-01,1.096770622343503920e-01,3.271741340276890925e-02,1.735049689037295764e+02
4.780000000000003690e-01,-3.184500594255052164e+00,2.110392264165269482e-01,2.400992937547208328e+01,1.537589418900376648e-01,-1.025172079859971941e+00,2.407991484456124820e-01,1.068025458456951932e-01,3.772436843369669085e-02,1.733418381115359921e+02
4.790000000000003699e-01,-3.176785315536180931e+00,1.978563719554276013e-01,2.392395842772345915e+01,1.743451981857512545e-01,-7.186895492885945202e-01,2.287909899721304874e-01,1.057932527316194637e-01,3.792998654152302668e-02,1.731609736627274287e+02
4.800000000000003708e-01,-3.081520800563675611e+00,1.339302631889449924e-01,2.363607803356180881e+01,1.467902853526346363e-01,-4.311533588105520565e-01,2.386157753624381650e-01,9.969240847170637854e-02,4.404987416167324699e-02,1.729888622144679857e+02
4.810000000000003717e-01,-2.940044278338376671e+00,1.123085886965448088e-01,2.318324611971333127e+01,1.591862233821931816e-01,-2.299854611278293604e-01,2.349917030033827625e-01,1.021108567064577255e-01,3.578178682125800897e-02,1.727959962282183142e+02
4.820000000000003726e-01,-2.715305898649661653e+00,9.090127950550552782e-02,2.259997072887351521e+01,1.420713307157433214e-01,-8.214725095196306892e-02,2.352146453053732822e-01,1.074611471253484052e-01,4.094940022025303494e-02,1.725744351498472895e+02
4.830000000000003735e-01,-2.447803155721327784e+00,7.740530098783376944e-02,2.188292790513574460e+01,1.369935048107315811e-01,7.051956086186259368e-03,2.441006174600156009e-01,1.000582045991386670e-01,5.017498639331952059e-02,1.723940467940939243e+02
4.840000000000003744e-01,-2.159765796049521125e+00,7.954119338793363969e-02,2.118618992283649760e+01,1.404832046297435078e-01,-3.191268140420529947e-02,2.549144590170189795e-01,1.037832174273528169e-01,5.158330867442006973e-02,1.721851952204471843e+02
4.850000000000003753e-01,-1.881550817869720227e+00,6.509407541677675324e-02,2.047404421771170036e+01,1.298019415393334153e-01,-1.166535311200638803e-01,2.600720686861100472e-01,1.041808089928224212e-01,4.778736380271618456e-02,1.719966865488451049e+02
4.860000000000003761e-01,-1.625456891677423688e+00,9.599216097413804105e-02,1.986559244525936307e+01,1.477837228828735583e-01,-3.086395974859177382e-01,2.526393861558915988e-01,1.004685902567565153e-01,6.041018655961102185e-02,1.717719508856166044e+02
4.870000000000003770e-01,-1.595570706096256508e+00,9.224467178494633046e-02,1.918689321982546403e+01,1.257282004381474194e-01,-5.496014391694001855e-01,2.611996874909643940e-01,9.664776097958577283e-02,6.184448004299256813e-02,1.707440855498045664e+02
4.880000000000003779e-01,-1.399854278941686792e+00,1.448500287581293289e-01,1.885360753566295955e+01,1.326144579891197772e-01,-8.190244493844220930e-01,2.694148171314506013e-01,9.827032231639178106e-02,5.510554976219830120e-02,1.702636288754592613e+02
4.890000000000003788e-01,-1.279707429452775047e+00,1.833129764149859786e-01,1.870126464111979203e+01,1.323169642117441036e-01,-1.108993309251383730e+00,2.720733305534456803e-01,9.014057458987927152e-02,6.633340389650427271e-02,1.700214123894302531e+02
