1.187999999999979961e+00,-9.145148907161782859e+00,2.368145449893552246e-02,2.339461226326876186e+01,4.967805781919017449e-01,5.808003421151091555e-02,-4.140294789078508009e-02,1.716402196178490047e-01,-6.358291094478923933e-02,1.960454287749059006e+02
1.188999999999979851e+00,-8.886756253559346064e+00,8.855432954972751805e-03,2.286112439188288192e+01,5.299838030387984400e-01,4.369202399329799591e-02,-3.007209946689488184e-02,1.695105267535724214e-01,-6.802330507256129644e-02,1.948974094026293074e+02
1.189999999999979741e+00,-8.595970510319613567e+00,2.103033505578295187e-02,2.228787869169929792e+01,5.079699557088667161e-01,3.247561509352361181e-02,-1.765774538564629514e-02,1.610800525654828008e-01,-7.474624308663757599e-02,1.936351793022826371e+02
1.190999999999979631e+00,-8.330896031804588375e+00,9.155469532231796242e-03,2.174765641175956432e+01,5.089639604229174719e-01,-8.098193054148425385e-02,-1.800739103151322018e-02,1.591531052233488286e-01,-7.103439518596248170e-02,1.924041495280652327e+02
1.191999999999979520e+00,-8.051891228544986845e+00,-7.792314683245543661e-02,2.132436267240601424e+01,5.143155186936821943e-01,-2.141076630223784361e-01,-3.769211778763559284e-02,1.663648003460011515e-01,-6.101477332184395558e-02,1.912386288193073653e+02
1.192999999999979410e+00,-7.832221100521073787e+00,-1.090062246867030127e-01,2.100938094124862943e+01,5.252323382502832594e-01,-4.026255149146443224e-01,-2.398967043262833013e-02,1.775513415817840945e-01,-6.250155249576237748e-02,1.902649171236014354e+02
1.193999999999979300e+00,-7.650536168486201660e+00,-9.860203769394319806e-02,2.073799846138435754e+01,5.239018011331797453e-01,-6.212935401320757167e-01,-1.928401663734792201e-02,1.654370229186684360e-01,-5.826017446811757039e-02,1.894860277529770087e+02
1.194999999999979190e+00,-7.543052228859568942e+00,-8.066427846890561471e-02,2.062108504255219543e+01,5.149881570838297229e-01,-8.616743566115193653e-01,-2.800756193599942753e-02,1.653052872886082159e-01,-6.424792552484634434e-02,1.890029098534180321e+02
1.195999999999979080e+00,-7.477820697011926754e+00,-3.282782273044279608e-02,2.057684461421793287e+01,5.186868524612641140e-01,-1.083648213463060728e+00,-2.768581739049700424e-02,1.726351393468019135e-01,-6.826905687019377278e-02,1.887969974133381470e+02
1.196999999999978970e+00,-7.514650058979270852e+00,5.446114100799213931e-02,2.067055708815644977e+01,5.150515883813092666e-01,-1.292042511682503836e+00,-3.048214141505083130e-02,1.644187009526333065e-01,-6.688211018018590248e-02,1.888417741119666005e+02
1.197999999999978860e+00,-7.607393715977919690e+00,1.649142231887545940e-01,2.085611115949050998e+01,5.289322361038893971e-01,-1.508255863501916538e+00,-4.386624498755348212e-02,1.702761295376602479e-01,-7.280799872042693910e-02,1.891996668421297443e+02
1.198999999999978749e+00,-7.747461958758099954e+00,2.647703439578704687e-01,2.114963742187789819e+01,5.269526665754533656e-01,-1.685276605682750839e+00,-1.218587497560893670e-02,1.728123481584933618e-01,-7.526103325396432675e-02,1.897763267190763088e+02
1.199999999999978639e+00,-7.933516936316697077e+00,2.747046593042589691e-01,2.162109886958774752e+01,5.229094771847427880e-01,-1.766476731880878726e+00,-3.867767436762351713e-02,1.654241088728753140e-01,-6.425525250886313100e-02,1.905209858648573231e+02
1.200999999999978529e+00,-8.168480024584511057e+00,3.089906677388468137e-01,2.216288524044859187e+01,5.357874826222729370e-01,-1.811282603169469763e+00,-2.708963296557628450e-02,1.630495110417102267e-01,-6.546009181678102973e-02,1.914198643865039173e+02
1.201999999999978419e+00,-8.421731131142330185e+00,4.488051814232518755e-01,2.267528493901298958e+01,5.290520711601566228e-01,-1.773781695905233935e+00,-3.931194884348185314e-02,1.612872160176493097e-01,-6.696569647005737314e-02,1.924730209443639524e+02
1.202999999999978309e+00,-8.651394842519096073e+00,4.358469649166464843e-01,2.319081977866600397e+01,5.225206096911558795e-01,-1.672181022228600655e+00,-4.578878409372774683e-02,1.610086674333612855e-01,-6.175741657984779726e-02,1.932242683543022110e+02
1.203999999999978199e+00,-8.865369646072439380e+00,4.389892925403668378e-01,2.359678537451479841e+01,5.305891131387502346e-01,-1.524531113032100649e+00,-6.025832074800266391e-02,1.654892858235907371e-01,-7.348028469681255892e-02,1.939948806942863087e+02
1.204999999999978089e+00,-9.035478023833448447e+00,4.115822600953516486e-01,2.393358996025267871e+01,5.241995130657104429e-01,-1.334138451781980761e+00,-6.028918004260354346e-02,1.652644686808512897e-01,-7.049888672000712009e-02,1.945602060996403679e+02
1.205999999999977979e+00,-9.110837614117203387e+00,4.100343156924111665e-01,2.409220286458364058e+01,5.440399531766858532e-01,-1.116909240734350384e+00,-4.670363302456313065e-02,1.690713435202951809e-01,-6.898708223804168871e-02,1.948571498048859496e+02
1.206999999999977868e+00,-9.170119672364062779e+00,3.704787169021760973e-01,2.412390493267099600e+01,5.187424751973896964e-01,-8.972191023036186763e-01,-6.003136582381567860e-02,1.647557696985185727e-01,-7.511260707337198694e-02,1.948653140488338522e+02
1.207999999999977758e+00,-9.122850582602229252e+00,3.480406457006712806e-01,2.399683948015854895e+01,5.286230132481185562e-01,-6.887168264908495319e-01,-6.697007235855371998e-02,1.661563371323565297e-01,-6.724846709993186067e-02,1.946033440049041872e+02
1.208999999999977648e+00,-8.994647658202548968e+00,3.179140324317480948e-01,2.372299976228146434e+01,5.142903597826077311e-01,-4.981206616707626877e-01,-6.030996692701631051e-02,1.744284778963326454e-01,-6.740392978023825032e-02,1.940193318071759165e+02
1.209999999999977538e+00,-8.814954785160656670e+00,3.001506744841762608e-01,2.333037576874699681e+01,5.276172169704842485e-01,-3.833269291738031215e-01,-6.734981867612549467e-02,1.729719428882723897e-01,-6.824101896533947553e-02,1.931894332676169199e+02
1.210999999999977428e+00,-8.618368460232428419e+00,3.031954808159048609e-01,2.284312658603347401e+01,5.219625394468968560e-01,-3.024049521467247481e-01,-6.595963374316009264e-02,1.573476718084413917e-01,-5.934655127870722829e-02,1.921500237133469966e+02
1.211999999999977318e+00,-8.124611882529027440e+00,2.621463075632339268e-01,2.240989847888546294e+01,5.080694830268559503e-01,-3.162661804661894283e-01,-5.746356305591145824e-02,1.670296099460662209e-01,-5.944299640577664634e-02,1.917164278647072422e+02
1.212999999999977208e+00,-7.853142352185649600e+00,2.992663643029325748e-01,2.189098527949065698e+01,5.120427174167270223e-01,-3.743513056862035060e-01,-6.938020352026672000e-02,1.668748188301620583e-01,-6.641448194210632094e-02,1.901793988844013370e+02
1.213999999999977097e+00,-7.554592708394551437e+00,2.873870738776523326e-01,2.136899443514543506e+01,5.181943494476590750e-01,-4.720641400117550623e-01,-4.270090993812069441e-02,1.703959250778186718e-01,-6.164585307839539480e-02,1.890432919362986297e+02
1.214999999999976987e+00,-7.312553902296102137e+00,3.142069622243962024e-01,2.095053894921049675e+01,5.151930507994502140e-01,-6.469264436917944172e-01,-4.933248938879514212e-02,1.712045889426015710e-01,-7.343711665335962702e-02,1.879827143691797744e+02
1.215999999999976877e+00,-7.111759714001019361e+00,3.387515722656408435e-01,2.060685712493494037e+01,5.072219716598657113e-01,-8.670774161977149452e-01,-6.714661137926258849e-02,1.688349523410556385e-01,-6.522541336806524093e-02,1.871945240492623839e+02
1.216999999999976767e+00,-6.958238384961220824e+00,3.584468972706807421e-01,2.039968062492411605e+01,4.991859735589394553e-01,-1.100681992496694406e+00,-7.039498758260147315e-02,1.629926976318886167e-01,-6.746691939659724135e-02,1.865976157921416529e+02
1.217999999999976657e+00,-6.866940255029185813e+00,3.986006375948245584e-01,2.036913384521641035e+01,5.002718651228269531e-01,-1.345067980251569928e+00,-6.308717426067125822e-02,1.686161722085909032e-01,-6.326871446609998173e-02,1.862719593048473712e+02
1.218999999999976547e+00,-6.864160704375304789e+00,4.122445374862405143e-01,2.045902010783059310e+01,5.139783629281896582e-01,-1.588041853874770704e+00,-6.627251317178006751e-02,1.695855866663711076e-01,-5.520327896960577213e-02,1.862387932085688078e+02
1.219999999999976437e+00,-6.922721538888360726e+00,4.248470600711411471e-01,2.070822383367637798e+01,4.868198629794752152e-01,-1.754420884685859772e+00,-7.254734168762941304e-02,1.645928835975127014e-01,-6.561920532893185387e-02,1.865096630111909803e+02
1.220999999999976326e+00,-7.053993158481492998e+00,4.289556091045176878e-01,2.107288137505778991e+01,5.228811746426537121e-01,-1.898040970483030554e+00,-7.085761729328514391e-02,1.617810770115707675e-01,-6.321185357595555943e-02,1.869631672694665099e+02
1.221999999999976216e+00,-7.229319819364551591e+00,4.451991426066493895e-01,2.152289503111562396e+01,5.189258744989821981e-01,-1.993272245959773148e+00,-7.985152715625315478e-02,1.587643967934949107e-01,-5.823803182622604852e-02,1.876013287371383171e+02
1.222999999999976106e+00,-7.431732117051719655e+00,4.389199500250623442e-01,2.200879258204092892e+01,5.025122242803897743e-01,-2.013159830418175034e+00,-6.880279213414106088e-02,1.652556551464202661e-01,-6.383878806436722730e-02,1.883781191108155610e+02
1.223999999999975996e+00,-7.643788137140647088e+00,4.309618810794171306e-01,2.251626768381486698e+01,4.978607387648855132e-01,-1.984125125913472676e+00,-4.764516901891791001e-02,1.613279286100895715e-01,-5.329681048944645561e-02,1.891771926218354167e+02
1.224999999999975886e+00,-7.856791925492379036e+00,4.270270461670254147e-01,2.299944987845524835e+01,5.005102432752600583e-01,-1.898112161451600111e+00,-6.395512838783416754e-02,1.555983325744415002e-01,-5.646713597866016843e-02,1.899209125559217739e+02
1.225999999999975776e+00,-8.035097003413509853e+00,4.018359570143206771e-01,2.339467918580916006e+01,5.083342131887184090e-01,-1.737279949040517968e+00,-6.267037608578182595e-02,1.627707263366177937e-01,-5.804454701546298001e-02,1.905532324920652627e+02
1.226999999999975666e+00,-8.166248646460278593e+00,3.813041887240346539e-01,2.371115195902056172e+01,4.986231551833867903e-01,-1.542057552742797988e+00,-6.237268577619626414e-02,1.556507741944818668e-01,-6.106215884946251254e-02,1.909873109971230178e+02
1.227999999999975556e+00,-8.249884155130180474e+00,3.538193827524809265e-01,2.387638248270910424e+01,5.050608306937377501e-01,-1.326418360129313356e+00,-3.591888873581346175e-02,1.540026695893813302e-01,-5.820187579072596401e-02,1.912188275470726069e+02
1.228999999999975445e+00,-8.271901180694028355e+00,2.950120104102048058e-01,2.387887023714905510e+01,4.878288867694816622e-01,-1.122891434893289908e+00,-5.642014319827820534e-02,1.635813604855597958e-01,-5.438474610259427106e-02,1.911775811551585491e+02
1.229999999999975335e+00,-8.218359591834854427e+00,2.911492056216377633e-01,2.375966247068349446e+01,4.825052407243015651e-01,-9.186547286325547068e-01,-5.375167947911588945e-02,1.489757676715269541e-01,-4.519863852828483186e-02,1.908651776207629212e+02
1.230999999999975225e+00,-8.097796886612711020e+00,2.598603280186020381e-01,2.349173487758665146e+01,4.735130133781449979e-01,-7.554334268735350966e-01,-5.481349833716898240e-02,1.565469862749082341e-01,-5.751711604026849001e-02,1.902848240032603826e+02
1.231999999999975115e+00,-7.934670231552574116e+00,2.333905277900931718e-01,2.311856593323049225e+01,4.595491624892510396e-01,-6.241809250061031156e-01,-3.545578991791858287e-02,1.519808396112499460e-01,-4.616956531345993431e-02,1.894909424362400330e+02
1.232999999999975005e+00,-7.699274353918577951e+00,2.310035812678876421e-01,2.263618784525427330e+01,4.733975603866495407e-01,-5.466100610935781257e-01,-3.467990054172596925e-02,1.576649496278579865e-01,-5.180137880500410713e-02,1.885581591114084006e+02
1.233999999999974895e+00,-7.443308330678918949e+00,2.328890045278848020e-01,2.212980046840888804e+01,4.686652573963125401e-01,-5.543340530147218281e-01,-4.503930327653403454e-02,1.613972076020130653e-01,-3.901779379414178905e-02,1.875209084044988401e+02
1.234999999999974785e+00,-7.181213835377597832e+00,2.072455856143816944e-01,2.159271161553950691e+01,4.778182238838740159e-01,-5.973567837398338076e-01,-2.872478592561578462e-02,1.641382755877985045e-01,-4.844273510711399194e-02,1.864169010495247392e+02
1.235999999999974674e+00,-6.923660139743145869e+00,2.136043280479236750e-01,2.109536158827618735e+01,4.695198045643581564e-01,-7.239789437530944616e-01,-3.554240621641512748e-02,1.526904171932961241e-01,-4.593451397937373115e-02,1.853802096479190311e+02
1.236999999999974564e+00,-6.676206521270643179e+00,2.156478797125898905e-01,2.070285379765666534e+01,4.878020201725277172e-01,-8.635841894741900227e-01,-6.422007647527604862e-03,1.460184180172153789e-01,-4.537734807899569678e-02,1.844332770065277600e+02
1.237999999999974454e+00,-6.503447781748902479e+00,2.459896498841602497e-01,2.037938546159621467e+01,4.548279297151446854e-01,-1.063981769743698402e+00,2.172316380260814681e-03,1.490371932191925652e-01,-4.492629152625023797e-02,1.836649630694104189e+02
1.238999999999974344e+00,-6.350332086403968290e+00,2.470465574987432966e-01,2.019420700170707050e+01,4.855023437386849494e-01,-1.289917579274023396e+00,-2.862979615552992563e-03,1.551639372075420131e-01,-3.411342540152144387e-02,1.831094797741214961e+02
1.239999999999974234e+00,-6.274292402884714903e+00,2.869534799843364015e-01,2.016374783523440328e+01,4.702071524817866832e-01,-1.513514765164015063e+00,6.437459318855433786e-04,1.473709353468350136e-01,-4.365711699706303212e-02,1.828046431762236068e+02
1.240999999999974124e+00,-6.243840476743223178e+00,3.050556870038992896e-01,2.024326911135111118e+01,4.687925036988770944e-01,-1.716793405300795605e+00,5.847552294956907641e-03,1.457784693505136397e-01,-3.560178912603861878e-02,1.827314000196676602e+02
1.241999999999974014e+00,-6.285857521583456453e+00,3.074368538817239815e-01,2.048697185632117979e+01,4.594568296025813847e-01,-1.899182255733456559e+00,2.226198226522985851e-02,1.452779809912602416e-01,-3.480039990044694193e-02,1.828829314925859535e+02
1.242999999999973904e+00,-6.392277583809393704e+00,3.113575870958225633e-01,2.081415398921393489e+01,4.387738271764657916e-01,-2.047941081202000912e+00,2.195875604925098465e-02,1.473970762301279325e-01,-3.716627697297390093e-02,1.832576521473139621e+02
1.243999999999973793e+00,-6.543535416163939189e+00,3.291571705118369051e-01,2.123039939912730034e+01,4.474871618821413266e-01,-2.135971495460193381e+00,2.734923521367598961e-02,1.395345084380059664e-01,-3.895565876933724386e-02,1.837452032114964027e+02
1.244999999999973683e+00,-6.713595891006685967e+00,3.178833894867825194e-01,2.172384685380533043e+01,4.506356618874994280e-01,-2.139628822538511166e+00,3.736038165632888514e-02,1.404048445413216828e-01,-3.574082211266265546e-02,1.843882967719461874e+02
1.245999999999973573e+00,-6.899314971334606028e+00,3.170631343092088494e-01,2.218282564818678892e+01,4.389201162776760756e-01,-2.113932166025435322e+00,4.488413938767271683e-02,1.412939968335474861e-01,-4.158649926656481088e-02,1.850052249438041940e+02
1.246999999999973463e+00,-7.085829547614054036e+00,2.900329405083658108e-01,2.263596872652804848e+01,4.533012459923284054e-01,-1.991469437662910957e+00,5.748993748928536013e-02,1.378457993905220780e-01,-3.359468713091064151e-02,1.855869644870729758e+02
1.247999999999973353e+00,-7.238573733290366796e+00,2.971836467831401318e-01,2.300875937131738880e+01,4.498522635626305277e-01,-1.833665351740404015e+00,4.287994411304860837e-02,1.346423544526617055e-01,-3.666004062835615668e-02,1.860733215976823374e+02
1.248999999999973243e+00,-7.361567360080769618e+00,2.558263752730238205e-01,2.328700561485631226e+01,4.272314723496463684e-01,-1.675201646592566984e+00,4.808898155401927776e-02,1.304066787090935597e-01,-3.665620199668039730e-02,1.864102400650573088e+02
1.249999999999973133e+00,-7.402416209927594082e+00,2.115374141515774520e-01,2.343123045305642904e+01,4.424718388738549946e-01,-1.463817347934545543e+00,6.093216695143272715e-02,1.337849198416770635e-01,-2.672807350039385979e-02,1.865459208468786017e+02
1.250999999999973022e+00,-7.413357549892648279e+00,1.809650364027434177e-01,2.343436273361852784e+01,4.394050697449790044e-01,-1.272576316472691760e+00,9.134851196398627304e-02,1.262281205931904127e-01,-2.667199222083118521e-02,1.864661808181603249e+02
1.251999999999972912e+00,-7.378357839785522287e+00,1.409530841125076484e-01,2.332745374591312526e+01,4.466875814503487030e-01,-1.070283157142620345e+00,8.178299615164250080e-02,1.267038381106087019e-01,-3.251269008469773181e-02,1.861547395079174692e+02
